FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	 GrType	 MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 CMI		 AnovaP	 SFDI  	 VarTerm	 MaxX 	 MinX 	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Rmax			 C50		 n		 Offset	 Halfmax_slope	
m60606c2r5.htb	  90.0	  0.03	 2.000	 -10.00	  0.00	 40.00	   1.0	 0.9550	  8.83	 0.0150	  0.02	  1.00	 1.129	 0.00000000	 0.688	  0.682	  0.96	  0.01	  0.9865	 0.0000	 0.70926519	 0.0000	 0.08719919	 0.9573	 8.86186657	 33.99	  4.83	 0.0248	 13.4963	 
m60606c3r5.htb	  90.0	  0.03	 2.000	 -8.00	 -10.00	 40.00	   0.0	 0.9550	 11.77	 0.0150	  0.29	  0.35	 1.005	 0.00000000	 0.617	  0.914	  0.96	  0.01	  0.9904	 0.0000	 0.68287716	 0.0000	 0.02578039	 0.9989	 11.49501238	 33.16	  6.07	 0.2929	 17.9609	 
m60606c3r5.htb	  90.0	  0.03	 2.000	 -8.00	 -10.00	 40.00	   1.0	 0.9550	 16.52	 0.0150	  0.06	  0.35	 1.014	 0.00000000	 0.702	  0.879	  0.96	  0.01	  0.9644	 0.0001	 0.73231735	 0.0000	 0.81558726	 0.8457	 16.76645194	 27.34	  3.21	 0.0561	 31.3317	 
m60606c4r5.htb	  90.0	  0.03	 2.000	  8.00	 -5.00	 40.00	   0.0	 0.9550	 24.60	 0.0150	  0.26	  0.50	 1.010	 0.00000000	 0.719	  0.904	  0.96	  0.01	  0.9794	 0.0000	 0.86727647	 0.0000	 2.17090970	 0.5377	 25.00741158	 25.20	  2.72	 0.2479	 50.7763	 
m60606c4r5.htb	  90.0	  0.03	 2.000	  8.00	 -5.00	 40.00	   1.0	 0.9550	 25.14	 0.0150	  0.66	  0.50	 1.002	 0.00000000	 0.732	  0.835	  0.96	  0.01	  0.9916	 0.0000	 0.94091788	 0.0000	 0.78595777	 0.8528	 24.48597745	 19.53	  5.05	 0.6627	 68.6799	 
m60606c5r5.htb	  90.0	  0.03	 2.000	  8.00	  0.00	 40.00	   0.0	 0.9550	 16.84	 0.0150	  0.78	  1.24	 1.030	 0.00000000	 0.672	  0.837	  0.96	  0.01	  0.9934	 0.0000	 0.76913812	 0.0000	 0.48392807	 0.9224	 17.31190587	 41.97	  3.10	 0.7778	 20.4446	 
m60606c5r5.htb	  90.0	  0.03	 2.000	  8.00	  0.00	 40.00	   1.0	 0.9550	 19.93	 0.0150	  0.58	  1.24	 1.033	 0.00000000	 0.674	  0.973	  0.96	  0.01	  0.9950	 0.0000	 0.76530982	 0.0000	 0.29414349	 0.9611	 20.54726368	 31.55	  2.52	 0.5709	 32.7510	 
m60613c5r5.htb	   0.0	  0.03	 2.000	 -8.00	 -15.00	 30.00	   0.0	 0.9550	 21.91	 0.0150	  6.52	  6.53	 1.013	 0.00000000	 0.715	  0.423	  0.96	  0.01	  0.9997	 0.0000	 0.81761151	 0.0000	 0.00496332	 0.9999	 20.92610811	 44.09	  1.38	 6.3270	 25.4150	 
m60613c5r5.htb	   0.0	  0.03	 2.000	 -8.00	 -15.00	 30.00	   1.0	 0.9550	 21.91	 0.0150	  5.52	  6.53	 1.061	 0.00000000	 0.716	  0.469	  0.96	  0.01	  0.9820	 0.0000	 0.77907312	 0.0000	 0.36368744	 0.9476	 22.69900498	 35.14	  1.11	 4.8520	 35.6174	 
m60613c6r5.htb	   0.0	  0.03	 2.000	 -5.00	 -10.00	 30.00	   0.0	 0.9550	 20.87	 0.0150	  5.62	  6.97	 1.097	 0.00000073	 0.561	  0.919	  0.96	  0.01	  0.9993	 0.0000	 0.65278944	 0.0000	 0.02656623	 0.9989	 15.28748719	 20.84	  4.11	 5.6155	 38.7195	 
m60613c6r5.htb	   0.0	  0.03	 2.000	 -5.00	 -10.00	 30.00	   1.0	 0.9550	 20.36	 0.0150	  3.61	  6.97	 1.192	 0.00001204	 0.547	  1.119	  0.96	  0.01	  0.9840	 0.0000	 0.57906828	 0.0000	 0.11483453	 0.9900	 18.30972191	 14.14	  1.51	 3.0140	 62.4090	 
m60614c1r5.htb	   0.0	  0.03	 2.000	  0.00	 -8.00	 30.00	   0.0	 0.9550	 25.58	 0.0150	  4.84	  5.07	 1.025	 0.00000000	 0.735	  0.578	  0.96	  0.01	  0.9769	 0.0000	 0.87694341	 0.0000	 1.60388695	 0.6585	 28.00995025	 42.76	  1.37	 4.5602	 35.1255	 
m60614c1r5.htb	   0.0	  0.03	 2.000	  0.00	 -8.00	 30.00	   1.0	 0.9550	 26.88	 0.0150	  4.46	  5.07	 1.037	 0.00000000	 0.661	  0.828	  0.96	  0.01	  0.9955	 0.0000	 0.77134618	 0.0000	 0.25125416	 0.9689	 27.91044776	 32.10	  1.38	 4.0544	 45.4279	 
m60614c2r5.htb	   0.0	  0.03	 2.000	  5.00	 -5.00	 30.00	   0.0	 0.9550	 17.55	 0.0150	 10.88	 11.83	 1.166	 0.00041415	 0.493	  0.500	  0.96	  0.01	  0.9739	 0.0000	 0.34120976	 0.0000	 0.05546663	 0.9966	 6.68800788	 53.98	 10.00	 10.8804	 6.4891	 
m60614c2r5.htb	   0.0	  0.03	 2.000	  5.00	 -5.00	 30.00	   1.0	 0.9550	 15.71	 0.0150	 10.04	 11.83	 1.259	 0.00608704	 0.487	  0.629	  0.96	  0.01	  0.8013	 0.0065	 0.21463313	 0.0001	 0.52530826	 0.9133	 5.66764362	 44.05	 10.00	 10.0401	 6.7642	 
m60614c3r5.htb	   0.0	  0.03	 2.000	  8.00	 -15.00	 30.00	   0.0	 0.9550	 23.81	 0.0150	 11.34	 12.39	 1.093	 0.00000000	 0.634	  0.474	  0.96	  0.01	  0.9766	 0.0000	 0.63699158	 0.0000	 0.43772326	 0.9323	 14.58371244	 40.84	  2.10	 11.3260	 17.8416	 
m60614c3r5.htb	   0.0	  0.03	 2.000	  8.00	 -15.00	 30.00	   1.0	 0.9550	 23.44	 0.0150	 10.63	 12.39	 1.167	 0.00000000	 0.617	  0.495	  0.96	  0.01	  0.9814	 0.0000	 0.58514078	 0.0000	 0.27503301	 0.9647	 23.73134328	 65.10	  0.84	 9.6744	 25.8412	 
m60614c4r5.htb	   0.0	  0.03	 2.000	  8.00	 -18.00	 40.00	   0.0	 0.9550	 16.27	 0.0150	  9.17	  9.35	 1.030	 0.00000014	 0.591	  0.420	  0.96	  0.01	  0.9585	 0.0001	 0.46115580	 0.0000	 0.32559068	 0.9551	 14.77398251	 100.00	  1.51	 9.1428	 7.6488	 
m60614c4r5.htb	   0.0	  0.03	 2.000	  8.00	 -18.00	 40.00	   1.0	 0.9550	 16.95	 0.0150	  8.58	  9.35	 1.076	 0.00000002	 0.588	  0.454	  0.96	  0.01	  0.9380	 0.0003	 0.48551269	 0.0000	 0.65237526	 0.8843	 17.06467662	 96.66	  1.25	 8.4867	 10.5359	 
m60615c1r5.htb	   0.0	  0.03	 2.000	 -8.00	 -17.00	 30.00	   0.0	 0.9550	 27.49	 0.0150	  3.88	  4.58	 1.033	 0.00000000	 0.616	  1.042	  0.96	  0.01	  0.9956	 0.0000	 0.71901006	 0.0000	 0.01574560	 0.9995	 27.43269575	 35.91	  1.88	 3.8140	 38.5911	 
m60615c1r5.htb	   0.0	  0.03	 2.000	 -8.00	 -17.00	 30.00	   1.0	 0.9550	 27.40	 0.0150	  3.99	  4.58	 1.035	 0.00000000	 0.677	  0.934	  0.96	  0.01	  0.9756	 0.0000	 0.68848778	 0.0000	 0.79163636	 0.8515	 29.55223881	 37.98	  1.50	 3.7584	 40.6087	 
m60615c2r5.htb	   0.0	  0.03	 2.000	 -10.00	 -17.00	 40.00	   0.0	 0.9550	 14.21	 0.0150	  5.21	  5.27	 1.014	 0.00000000	 0.616	  0.483	  0.96	  0.01	  0.9832	 0.0000	 0.67039523	 0.0000	 0.24146511	 0.9706	 9.52866987	 20.20	  1.91	 5.1450	 23.8860	 
m60615c2r5.htb	   0.0	  0.03	 2.000	 -10.00	 -17.00	 40.00	   1.0	 0.9550	 15.56	 0.0150	  4.68	  5.27	 1.090	 0.00000000	 0.707	  0.388	  0.96	  0.01	  0.9958	 0.0000	 0.78220408	 0.0000	 0.12387560	 0.9888	 15.97014925	 30.89	  0.92	 3.7549	 27.8422	 
m60616c1r5.htb	   0.0	  0.03	 2.000	 -10.00	 -15.00	 30.00	   0.0	 0.9550	 12.71	 0.0150	  0.40	  1.69	 1.141	 0.00000000	 0.681	  0.826	  0.96	  0.01	  0.9523	 0.0002	 0.67070116	 0.0000	 1.05148324	 0.7888	 15.87064677	 34.31	  1.30	 0.1400	 24.6223	 
m60616c1r5.htb	   0.0	  0.03	 2.000	 -10.00	 -15.00	 30.00	   1.0	 0.9550	 15.70	 0.0150	  1.33	  1.69	 1.073	 0.00000000	 0.649	  0.814	  0.96	  0.01	  0.9804	 0.0000	 0.76202804	 0.0000	 0.33458820	 0.9534	 16.96517413	 34.76	  1.72	 1.2578	 24.8808	 
m60616c2r5.htb	   0.0	  0.03	 2.000	  5.00	 -10.00	 30.00	   0.0	 0.9550	 11.48	 0.0150	  1.78	  2.49	 1.081	 0.00000000	 0.665	  0.587	  0.96	  0.01	  0.9724	 0.0000	 0.72453595	 0.0000	 0.80366348	 0.8486	 12.63681592	 49.61	  1.83	 1.7623	 12.7771	 
m60616c2r5.htb	   0.0	  0.03	 2.000	  5.00	 -10.00	 30.00	   1.0	 0.9550	 11.49	 0.0150	  1.59	  2.49	 1.097	 0.00000000	 0.644	  0.675	  0.96	  0.01	  0.9549	 0.0001	 0.63723550	 0.0000	 0.71397831	 0.8699	 11.94029851	 31.76	  1.50	 1.4691	 19.3967	 
m60619c1r5.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.9550	 12.47	 0.0150	  3.55	  3.43	 0.988	 0.00000000	 0.665	  0.479	  0.96	  0.01	  0.9694	 0.0001	 0.68989798	 0.0000	 0.78536157	 0.8530	 13.18407960	 65.17	  1.94	 3.5391	 9.7707	 
m60619c1r5.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 0.9550	 13.80	 0.0150	  3.69	  3.43	 0.986	 0.00000000	 0.669	  0.497	  0.96	  0.01	  0.9693	 0.0001	 0.72228487	 0.0000	 0.68743124	 0.8762	 12.74390714	 38.33	  1.52	 3.5962	 17.2813	 
m60619c2r5.htb	   0.0	  0.03	 2.000	 -5.00	  0.00	 40.00	   0.0	 0.9550	 17.06	 0.0150	  1.24	  2.59	 1.110	 0.00000000	 0.755	  0.505	  0.96	  0.01	  0.9898	 0.0000	 0.89063700	 0.0000	 0.89101748	 0.8276	 18.10945274	 24.97	  1.53	 1.0002	 36.7832	 
m60619c2r5.htb	   0.0	  0.03	 2.000	 -5.00	  0.00	 40.00	   1.0	 0.9550	 18.21	 0.0150	  1.81	  2.59	 1.084	 0.00000000	 0.721	  0.561	  0.96	  0.01	  0.9941	 0.0000	 0.83595269	 0.0000	 0.21241567	 0.9756	 18.36067450	 24.47	  1.64	 1.6233	 38.0150	 
m60619c3r5.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 40.00	   0.0	 0.9550	  9.48	 0.0150	  1.04	  1.00	 1.005	 0.00000000	 0.687	  0.481	  0.96	  0.01	  0.9897	 0.0000	 0.81169349	 0.0000	 0.28882830	 0.9621	 9.41888828	 24.45	  1.66	 0.9491	 19.5197	 
m60619c3r5.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 40.00	   1.0	 0.9550	 10.60	 0.0150	  1.12	  1.00	 1.003	 0.00000000	 0.703	  0.477	  0.96	  0.01	  0.9766	 0.0000	 0.80336209	 0.0000	 0.64810040	 0.8853	 10.99502488	 26.92	  1.53	 0.9903	 20.8544	 
m60619c4r5.htb	   0.0	  0.03	 2.000	 -8.00	 -8.00	 30.00	   0.0	 0.9550	 25.53	 0.0150	 17.30	 17.20	 0.989	 0.00001241	 0.596	  0.382	  0.96	  0.01	  0.9028	 0.0010	 0.48076716	 0.0000	 1.33421375	 0.7210	 8.23847865	 46.07	 10.00	 17.2950	 9.3668	 
m60619c4r5.htb	   0.0	  0.03	 2.000	 -8.00	 -8.00	 30.00	   1.0	 0.9550	 24.93	 0.0150	 15.49	 17.20	 1.097	 0.00000215	 0.573	  0.429	  0.96	  0.01	  0.9836	 0.0000	 0.56511099	 0.0000	 0.26993506	 0.9656	 9.52221602	 18.03	  2.95	 15.4788	 27.4085	 
m60620c1r5.htb	   0.0	  0.03	 2.000	  5.00	  5.00	 40.00	   0.0	 0.9550	 26.60	 0.0150	  3.18	  6.52	 1.183	 0.00000000	 0.633	  1.002	  0.96	  0.01	  0.9775	 0.0000	 0.69671382	 0.0000	 0.29696082	 0.9606	 28.10945274	 29.87	  1.46	 2.8332	 48.3468	 
m60620c1r5.htb	   0.0	  0.03	 2.000	  5.00	  5.00	 40.00	   1.0	 0.9550	 27.05	 0.0150	  4.94	  6.52	 1.135	 0.00000000	 0.573	  1.180	  0.96	  0.01	  0.9906	 0.0000	 0.57375563	 0.0000	 0.07764890	 0.9944	 27.96019900	 37.99	  1.50	 4.7144	 38.4358	 
m60620c2r5.htb	   0.0	  0.03	 2.000	  0.00	  5.00	 40.00	   0.0	 0.9550	 30.06	 0.0150	 12.72	 11.89	 0.957	 0.00000008	 0.515	  0.974	  0.96	  0.01	  0.9482	 0.0002	 0.46627625	 0.0000	 0.26520809	 0.9664	 26.80193794	 67.20	  1.74	 12.6807	 19.8860	 
m60620c2r5.htb	   0.0	  0.03	 2.000	  0.00	  5.00	 40.00	   1.0	 0.9550	 27.53	 0.0150	 12.08	 11.89	 0.970	 0.00000000	 0.585	  0.724	  0.96	  0.01	  0.9749	 0.0000	 0.56635573	 0.0000	 0.37755051	 0.9448	 15.82764930	 26.36	  2.88	 12.0799	 30.6563	 
m60620c3r5.htb	   0.0	  0.03	 2.000	  0.00	 10.00	 40.00	   0.0	 0.9550	 31.05	 0.0150	 15.07	 18.96	 1.355	 0.00000000	 0.607	  0.598	  0.96	  0.01	  0.9598	 0.0001	 0.54197315	 0.0000	 0.50026913	 0.9188	 31.59203980	 88.96	  1.06	 14.6594	 23.6977	 
m60620c3r5.htb	   0.0	  0.03	 2.000	  0.00	 10.00	 40.00	   1.0	 0.9550	 32.64	 0.0150	 13.50	 18.96	 1.462	 0.00000000	 0.617	  0.682	  0.96	  0.01	  0.9936	 0.0000	 0.57197908	 0.0000	 0.25325285	 0.9686	 33.58208955	 48.68	  0.79	 11.4839	 44.5710	 
m60620c4r5.htb	   0.0	  0.03	 2.000	  0.00	  8.00	 40.00	   0.0	 0.9550	 13.40	 0.0150	  4.33	  5.20	 1.111	 0.00000001	 0.604	  0.558	  0.96	  0.01	  0.9695	 0.0001	 0.57982206	 0.0000	 0.32923545	 0.9544	 11.63588734	 43.94	  1.65	 4.2875	 13.6048	 
m60620c4r5.htb	   0.0	  0.03	 2.000	  0.00	  8.00	 40.00	   1.0	 0.9550	 19.88	 0.0150	  5.65	  5.20	 1.003	 0.00000000	 0.649	  0.589	  0.96	  0.01	  0.9932	 0.0000	 0.69176425	 0.0000	 0.11426445	 0.9901	 19.86686463	 62.09	  2.15	 5.6395	 15.1868	 
m60621c1r5.htb	   0.0	  0.03	 2.000	  0.00	 -8.00	 30.00	   0.0	 0.9550	 13.62	 0.0150	  1.02	  1.58	 1.046	 0.00000010	 0.608	  0.902	  0.96	  0.01	  0.9963	 0.0000	 0.74146432	 0.0000	 0.03108540	 0.9986	 13.37972183	 50.04	  4.31	 1.0160	 13.3353	 
m60621c1r5.htb	   0.0	  0.03	 2.000	  0.00	 -8.00	 30.00	   1.0	 0.9550	 15.54	 0.0150	  1.12	  1.58	 1.039	 0.00000000	 0.666	  0.812	  0.96	  0.01	  0.9703	 0.0001	 0.81723859	 0.0000	 0.84412857	 0.8389	 17.41293532	 49.79	  2.42	 1.1122	 16.9595	 
m60621c2r5.htb	   0.0	  0.03	 2.000	  8.00	 -2.00	 30.00	   0.0	 0.9550	  6.74	 0.0150	  0.05	  0.10	 1.007	 0.00000000	 0.700	  0.577	  0.96	  0.01	  0.9915	 0.0000	 0.72635257	 0.0000	 0.09243602	 0.9548	 7.56218905	 61.80	  4.66	 0.0546	 5.8452	 
m60621c2r5.htb	   0.0	  0.03	 2.000	  8.00	 -2.00	 30.00	   1.0	 0.9550	  7.42	 0.0150	  0.15	  0.10	 1.000	 0.00000000	 0.681	  0.634	  0.96	  0.01	  0.9951	 0.0000	 0.70729969	 0.0000	 0.40487244	 0.9392	 8.40796020	 50.17	  2.89	 0.1448	 8.1392	 
m60621c3r5.htb	 180.0	  0.03	 2.000	 10.00	  0.00	 40.00	   0.0	 0.9550	  5.05	 0.0150	  0.32	  0.30	 0.996	 0.00000713	 0.570	  0.756	  0.96	  0.01	  0.9555	 0.0001	 0.38852816	 0.0000	 0.62299617	 0.8911	 5.57213930	 80.27	 10.00	 0.3158	 3.1753	 
m60621c3r5.htb	 180.0	  0.03	 2.000	 10.00	  0.00	 40.00	   1.0	 0.9550	  3.74	 0.0150	  0.26	  0.30	 1.001	 0.01367682	 0.500	  0.896	  0.96	  0.01	  0.8538	 0.0029	 0.18660622	 0.0002	 0.69373623	 0.8747	 4.42786070	 67.98	  3.82	 0.2641	 2.9436	 
m60621c4r5.htb	 180.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 0.9550	  8.95	 0.0150	  1.61	  2.19	 1.086	 0.00000044	 0.580	  0.848	  0.96	  0.01	  0.9399	 0.0003	 0.43327377	 0.0000	 0.81030864	 0.8470	 9.35323383	 77.07	  6.03	 1.6086	 5.3124	 
m60621c4r5.htb	 180.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 0.9550	  7.63	 0.0150	  1.60	  2.19	 1.096	 0.00044486	 0.507	  0.906	  0.96	  0.01	  0.9318	 0.0004	 0.29171305	 0.0000	 0.35738973	 0.9489	 8.55721393	 57.73	  1.75	 1.5884	 7.4731	 
m60621c5r5.htb	 130.0	  0.03	 2.000	 -10.00	 -10.00	 40.00	   0.0	 0.9550	 26.36	 0.0150	  1.15	  2.04	 1.039	 0.00000000	 0.727	  0.768	  0.96	  0.01	  0.9927	 0.0000	 0.87748232	 0.0000	 0.46978365	 0.9255	 27.15077742	 28.65	  2.15	 1.1016	 47.8892	 
m60621c5r5.htb	 130.0	  0.03	 2.000	 -10.00	 -10.00	 40.00	   1.0	 0.9550	 28.59	 0.0150	  0.65	  2.04	 1.051	 0.00000000	 0.748	  0.791	  0.96	  0.01	  0.9899	 0.0000	 0.87941350	 0.0000	 0.56189003	 0.9051	 30.44776119	 22.89	  1.77	 0.4010	 67.3310	 
m60621c6r5.htb	 180.0	  0.03	 2.000	  8.00	 -10.00	 40.00	   0.0	 0.9550	 10.16	 0.0150	  1.81	  2.34	 1.070	 0.00000005	 0.570	  0.757	  0.96	  0.01	  0.9499	 0.0002	 0.47556530	 0.0000	 0.51614951	 0.9153	 8.63322193	 21.31	  2.32	 1.7897	 20.6755	 
m60621c6r5.htb	 180.0	  0.03	 2.000	  8.00	 -10.00	 40.00	   1.0	 0.9550	 11.33	 0.0150	  2.04	  2.34	 1.049	 0.00000000	 0.641	  0.629	  0.96	  0.01	  0.9926	 0.0000	 0.63767830	 0.0000	 0.38355514	 0.9436	 9.59573032	 26.07	  2.64	 2.0355	 18.6085	 
m60623c3r5.htb	  90.0	  0.03	 2.000	 -5.00	 10.00	 40.00	   0.0	 0.9550	 23.64	 0.0150	  5.27	  5.32	 1.004	 0.00000000	 0.649	  0.749	  0.96	  0.01	  0.9807	 0.0000	 0.72832833	 0.0000	 0.40505710	 0.9392	 23.41809823	 53.35	  2.22	 5.2592	 21.2981	 
m60623c3r5.htb	  90.0	  0.03	 2.000	 -5.00	 10.00	 40.00	   1.0	 0.9550	 24.92	 0.0150	  4.51	  5.32	 1.024	 0.00000000	 0.677	  0.735	  0.96	  0.01	  0.9880	 0.0000	 0.79620009	 0.0000	 0.33374390	 0.9536	 22.31087579	 37.43	  2.54	 4.5047	 29.7167	 
m60623c4r5.htb	  90.0	  0.03	 2.000	  3.00	 -5.00	 40.00	   0.0	 0.9550	  2.96	 0.0150	  0.31	  0.41	 1.041	 0.00008840	 0.601	  0.510	  0.96	  0.01	  0.9165	 0.0007	 0.49785876	 0.0000	 0.73625043	 0.8646	 2.65732764	 24.80	  4.27	 0.3092	 5.6319	 
m60623c4r5.htb	  90.0	  0.03	 2.000	  3.00	 -5.00	 40.00	   1.0	 0.9550	  6.19	 0.0150	  0.45	  0.41	 1.002	 0.00000000	 0.639	  0.586	  0.96	  0.01	  0.9894	 0.0000	 0.76139159	 0.0000	 0.25707998	 0.9679	 6.38474295	 56.09	  4.12	 0.4463	 5.4386	 
m60626c2r5.htb	   0.0	  0.03	 2.000	 -8.00	 -8.00	 40.00	   0.0	 0.9550	 12.47	 0.0150	  5.15	  5.47	 1.067	 0.00000000	 0.660	  0.394	  0.96	  0.01	  0.9307	 0.0004	 0.58232505	 0.0000	 1.14124297	 0.7671	 13.08457711	 74.90	  1.16	 5.0067	 10.6722	 
m60626c2r5.htb	   0.0	  0.03	 2.000	 -8.00	 -8.00	 40.00	   1.0	 0.9550	 15.19	 0.0150	  5.13	  5.47	 1.054	 0.00000000	 0.689	  0.371	  0.96	  0.01	  0.9928	 0.0000	 0.76428688	 0.0000	 0.13252108	 0.9877	 12.45292086	 34.79	  1.48	 5.0149	 18.6469	 
m60628c1r5.htb	   0.0	  0.03	 2.000	  0.00	 -8.00	 40.00	   0.0	 0.9550	 16.50	 0.0150	  5.75	  5.52	 0.981	 0.00000718	 0.532	  0.931	  0.96	  0.01	  0.9417	 0.0003	 0.38279822	 0.0000	 0.26529807	 0.9664	 17.21393035	 72.33	  1.84	 5.7355	 11.5322	 
m60628c1r5.htb	   0.0	  0.03	 2.000	  0.00	 -8.00	 40.00	   1.0	 0.9550	 15.13	 0.0150	  3.85	  5.52	 1.155	 0.00000000	 0.642	  0.609	  0.96	  0.01	  0.9765	 0.0000	 0.57497148	 0.0000	 0.16731965	 0.9827	 16.61691542	 17.29	  0.81	 1.8380	 40.7493	 
m60628c2r5.htb	   0.0	  0.03	 2.000	 -8.00	 -10.00	 40.00	   0.0	 0.9550	  6.29	 0.0150	  1.54	  1.49	 0.991	 0.00000000	 0.637	  0.429	  0.96	  0.01	  0.9630	 0.0001	 0.59715559	 0.0000	 0.70322958	 0.8724	 5.44941134	 36.03	  1.98	 1.5341	 7.6171	 
m60628c2r5.htb	   0.0	  0.03	 2.000	 -8.00	 -10.00	 40.00	   1.0	 0.9550	  6.44	 0.0150	  1.16	  1.49	 1.042	 0.00000000	 0.587	  0.552	  0.96	  0.01	  0.9660	 0.0001	 0.61383065	 0.0000	 0.27266829	 0.9651	 6.96517413	 36.53	  1.28	 1.0483	 10.2345	 
m60703c1r5.htb	   0.0	  0.03	 2.000	 10.00	  8.00	 40.00	   0.0	 0.9550	 31.38	 0.0150	  5.65	  4.88	 0.977	 0.00000000	 0.676	  0.791	  0.96	  0.01	  0.9975	 0.0000	 0.81634389	 0.0000	 0.12048797	 0.9893	 27.16313083	 20.20	  1.94	 5.4820	 68.1298	 
m60703c1r5.htb	   0.0	  0.03	 2.000	 10.00	  8.00	 40.00	   1.0	 0.9550	 31.84	 0.0150	  3.81	  4.88	 1.028	 0.00000000	 0.700	  0.775	  0.96	  0.01	  0.9922	 0.0000	 0.83666259	 0.0000	 0.47585260	 0.9242	 30.40561757	 13.17	  1.55	 2.7864	 111.3298	 
m60703c2r5.htb	   0.0	  0.03	 2.000	  8.00	 10.00	 40.00	   0.0	 0.9550	 12.00	 0.0150	  0.52	  1.14	 1.102	 0.00000000	 0.726	  0.544	  0.96	  0.01	  0.9468	 0.0002	 0.76359339	 0.0000	 1.54922827	 0.6710	 12.88557214	 15.36	  1.40	 0.0404	 40.0321	 
m60703c2r5.htb	   0.0	  0.03	 2.000	  8.00	 10.00	 40.00	   1.0	 0.9550	 12.89	 0.0150	  0.63	  1.14	 1.089	 0.00000000	 0.719	  0.544	  0.96	  0.01	  0.9692	 0.0001	 0.78336227	 0.0000	 0.73858864	 0.8641	 13.43283582	 15.13	  1.51	 0.2334	 42.9619	 
m60703c3r5.htb	   0.0	  0.03	 2.000	 -5.00	 10.00	 40.00	   0.0	 0.9550	  6.46	 0.0150	  0.20	  0.35	 1.026	 0.00000000	 0.706	  0.504	  0.96	  0.01	  0.9782	 0.0000	 0.80184158	 0.0000	 1.11513006	 0.7734	 7.16417910	 38.32	  2.13	 0.1915	 9.3385	 
m60703c3r5.htb	   0.0	  0.03	 2.000	 -5.00	 10.00	 40.00	   1.0	 0.9550	  6.13	 0.0150	  0.31	  0.35	 1.017	 0.00000000	 0.686	  0.521	  0.96	  0.01	  0.9480	 0.0002	 0.72573763	 0.0000	 1.04513649	 0.7903	 5.82595345	 20.51	  4.78	 0.3071	 15.4269	 
m60705c1r5.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 0.9550	 12.52	 0.0150	  2.02	  2.94	 1.129	 0.00000000	 0.613	  0.671	  0.96	  0.01	  0.9617	 0.0001	 0.58489853	 0.0000	 0.59076717	 0.8985	 13.52191596	 30.97	  1.23	 1.6996	 23.0669	 
m60705c1r5.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 0.9550	 14.04	 0.0150	  2.53	  2.94	 1.080	 0.00000000	 0.675	  0.542	  0.96	  0.01	  0.9923	 0.0000	 0.70465558	 0.0000	 0.12527357	 0.9886	 11.94564203	 17.11	  2.03	 2.4436	 35.4447	 
m60705c2r5.htb	   0.0	  0.03	 2.000	 -5.00	 -10.00	 40.00	   0.0	 0.9550	  7.30	 0.0150	  1.29	  1.29	 1.001	 0.00000000	 0.673	  0.430	  0.96	  0.01	  0.9895	 0.0000	 0.82396390	 0.0000	 0.58816368	 0.8991	 7.76119403	 53.35	  2.13	 1.2869	 7.0872	 
m60705c2r5.htb	   0.0	  0.03	 2.000	 -5.00	 -10.00	 40.00	   1.0	 0.9550	  6.20	 0.0150	  1.05	  1.29	 1.056	 0.00000000	 0.618	  0.481	  0.96	  0.01	  0.9619	 0.0001	 0.58520964	 0.0000	 0.35530382	 0.9493	 6.96517413	 23.23	  0.99	 0.6172	 14.7561	 
m60705c3r5.htb	   0.0	  0.03	 2.000	  5.00	 -10.00	 40.00	   0.0	 0.9550	 30.37	 0.0150	  4.39	  6.61	 1.129	 0.00000000	 0.698	  0.745	  0.96	  0.01	  0.9949	 0.0000	 0.81768222	 0.0000	 0.44813672	 0.9301	 28.15223016	 13.97	  1.56	 3.5509	 97.4878	 
m60705c3r5.htb	   0.0	  0.03	 2.000	  5.00	 -10.00	 40.00	   1.0	 0.9550	 30.09	 0.0150	  6.71	  6.61	 1.081	 0.00000001	 0.649	  0.823	  0.96	  0.01	  0.9823	 0.0000	 0.71894363	 0.0000	 1.16801259	 0.7607	 24.91864144	 11.14	  1.66	 5.8487	 108.4952	 
m60712c1r5.htb	   0.0	  0.03	 2.000	  3.00	 -5.00	 40.00	   0.0	 0.9550	 12.08	 0.0150	  4.66	  4.73	 1.018	 0.00000226	 0.543	  0.620	  0.96	  0.01	  0.9438	 0.0003	 0.40555822	 0.0000	 0.22146987	 0.9741	 13.23383085	 78.36	  1.34	 4.5966	 9.5227	 
