FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	 GrType	 MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 SFMI		 AnovaP	 SFDI  	 VarTerm	 MaxX 	 MinX 	 SFHWHM	 SFHW25	 SFHW20	 SFHW15	 SFHW10	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Brat		 Ampl		 Peak		 SD		 Offst		
m70806c1r2.htb	   0.0	  0.03	 2.000	  7.00	  3.00	 25.00	   0.0	 0.0250	  5.51	 0.8760	  1.34	  0.60	 0.848	 0.00000000	 0.653	  0.407	  1.60	  0.03	  0.0170	  0.0260	  0.0280	  0.0320	  0.0360	 0.9295	 0.00046041	 0.6106	 0.00000000	 1.2865	 0.52557237	  1.34	  4.17	 0.0250	 0.4066	 0.0001	
m70807c1r2.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 30.00	   0.0	 0.0250	 22.29	 1.6000	  4.33	  3.18	 0.941	 0.00000000	 0.733	  0.506	  1.60	  0.03	  0.0710	  0.1390	  0.1650	  0.2000	  0.2550	 0.9659	 0.00007376	 0.8364	 0.00000000	 1.1860	 0.55267144	  4.31	 17.98	 0.0250	 1.1244	 0.0001	
m70809c1r2.htb	   0.0	  0.03	 2.000	  0.00	  2.00	 35.00	   0.0	 0.0250	  9.41	 1.6000	  2.39	  3.28	 1.150	 0.00000000	 0.627	  0.596	  1.60	  0.03	  0.0850	  0.1740	  0.2090	  0.2570	  0.3330	 0.9128	 0.00078781	 0.6012	 0.00000000	 1.8863	 0.38940013	  2.37	  7.04	 0.0250	 1.2458	 0.0001	
m70809c2r2.htb	 180.0	  0.03	 2.000	  0.00	 -5.00	 25.00	   0.0	 0.0250	 31.02	 1.6000	  4.61	  1.89	 0.907	 0.00000000	 0.782	  0.515	  1.60	  0.03	  0.0540	  0.1010	  0.1180	  0.1400	  0.1750	 0.9952	 0.00000055	 0.9140	 0.00000000	 0.5924	 0.74362963	  4.61	 26.41	 0.0250	 0.9637	 0.0001	
m70810c1r2.htb	  90.0	  0.03	 2.000	  0.00	  0.00	 30.00	   0.0	 0.0250	 10.28	 1.6000	  1.99	  1.00	 0.893	 0.00000000	 0.690	  0.459	  1.60	  0.03	  0.0440	  0.0780	  0.0900	  0.1050	  0.1290	 0.9892	 0.00000414	 0.8095	 0.00000000	 0.4732	 0.78931955	  1.99	  8.29	 0.0250	 0.8398	 0.0001	
m70815c1r2.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 25.00	   0.0	 0.0250	  4.58	 1.6000	  0.83	  0.25	 0.887	 0.00000000	 0.596	  0.441	  1.60	  0.03	  0.1220	  0.2710	  0.3300	  0.4130	  0.5430	 0.9873	 0.00000614	 0.5738	 0.00000000	 0.1648	 0.92090961	  0.74	  3.84	 0.0250	 1.5169	 0.0001	
m70816c1r2.htb	   0.0	  0.03	 2.000	  6.00	  5.00	 25.00	   0.0	 0.0480	 11.92	 1.6000	  3.12	  2.44	 0.947	 0.00000000	 0.623	  0.548	  1.60	  0.03	  0.1720	  0.3430	  0.4050	  0.4890	  0.6160	 0.9470	 0.00022393	 0.6007	 0.00000000	 0.6884	 0.70877881	  2.94	  8.98	 0.0476	 1.1874	 0.0100	
m70817c1r2.htb	 180.0	  0.03	 2.000	  3.00	  0.00	 40.00	   0.0	 0.0340	 14.62	 0.3140	  1.79	  1.14	 0.952	 0.00000000	 0.617	  0.731	  1.60	  0.03	  0.0150	  0.0210	  0.0230	  0.0250	  0.0280	 0.7731	 0.00910525	 0.4999	 0.00000000	 9.8846	 0.00713804	  1.79	 12.84	 0.0337	 0.2256	 0.0100	
m70820c1r2.htb	 180.0	  0.03	 2.000	  0.00	  0.00	 35.00	   0.0	 0.0250	 23.19	 0.0260	 12.01	  7.66	 0.720	 0.00000000	 0.650	  0.484	  1.60	  0.03	  0.0020	  0.0020	  0.0020	  0.0020	  0.0020	 0.8414	 0.00361167	 0.5167	 0.00000000	 2.2861	 0.31883861	 12.01	 11.17	 0.0250	 0.0001	 0.0100	
m70821c1r2.htb	 180.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.0250	 13.83	 1.2480	  9.11	  8.46	 0.878	 0.00994636	 0.435	  0.612	  1.60	  0.03	  0.0190	  0.0300	  0.0340	  0.0380	  0.0440	 0.7661	 0.00985935	 0.1749	 0.00031553	 0.4787	 0.78713921	  9.11	  4.72	 0.0250	 0.4590	 0.0001	
m70822c1r2.htb	 180.0	  0.03	 2.000	 -5.00	 -7.00	 30.00	   0.0	 0.0250	 14.77	 1.6000	  5.44	  5.97	 1.060	 0.00000008	 0.452	  1.089	  1.60	  0.03	  0.0350	  0.0590	  0.0670	  0.0780	  0.0930	 0.9235	 0.00056566	 0.2557	 0.00000000	 0.1776	 0.91504157	  5.44	  9.33	 0.0250	 0.7155	 0.0001	
m70823c1r2.htb	 180.0	  0.03	 2.000	  0.00	 -7.00	 20.00	   0.0	 0.0280	 16.28	 1.6000	  0.34	  0.70	 1.023	 0.00000000	 0.739	  0.605	  1.60	  0.03	  0.0270	  0.0420	  0.0470	  0.0530	  0.0610	 0.9996	 0.00000000	 0.9071	 0.00000000	 0.0077	 0.99614457	  0.34	 15.94	 0.0285	 0.4314	 0.0100	
m70824c1r2.htb	   0.0	  0.03	 2.000	  3.00	 -5.00	 20.00	   0.0	 0.0250	 16.49	 1.5880	  3.16	  1.44	 0.886	 0.00000000	 0.599	  0.863	  1.60	  0.03	  0.0210	  0.0330	  0.0360	  0.0410	  0.0480	 0.9761	 0.00003011	 0.6649	 0.00000000	 1.3374	 0.51237907	  3.16	 13.32	 0.0250	 0.4858	 0.0001	
m70827c1r2.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 25.00	   0.0	 0.0400	 26.02	 1.6000	  7.95	  5.27	 0.871	 0.00000000	 0.661	  0.591	  1.60	  0.03	  0.0650	  0.1160	  0.1330	  0.1560	  0.1900	 0.9991	 0.00000001	 0.7633	 0.00000000	 0.0564	 0.97220037	  7.95	 18.07	 0.0397	 0.8157	 0.0001	
m70828c1r2.htb	   0.0	  0.03	 2.000	 -5.00	 -10.00	 25.00	   0.0	 0.0250	 22.47	 1.6000	  3.92	  2.09	 0.910	 0.00000000	 0.723	  0.612	  1.60	  0.03	  0.0480	  0.0870	  0.1000	  0.1190	  0.1460	 0.9773	 0.00002666	 0.8147	 0.00000000	 0.9646	 0.61736982	  3.92	 18.54	 0.0250	 0.8904	 0.0001	
m70829c1r2.htb	 270.0	  0.03	 2.000	 -2.00	 -2.00	 25.00	   0.0	 0.0300	 17.10	 1.6000	  0.82	  0.70	 0.993	 0.00000000	 0.736	  0.595	  1.60	  0.03	  0.0450	  0.0740	  0.0830	  0.0960	  0.1130	 0.9918	 0.00000210	 0.9300	 0.00000000	 0.6471	 0.72358635	  0.82	 16.29	 0.0303	 0.6164	 0.0100	
m70831c1r2.htb	 180.0	  0.03	 2.000	  5.00	 -7.00	 30.00	   0.0	 0.0250	 35.71	 1.6000	  6.46	  4.03	 0.925	 0.00000000	 0.606	  1.176	  1.60	  0.03	  0.0780	  0.1570	  0.1870	  0.2280	  0.2940	 0.9396	 0.00031166	 0.7455	 0.00000000	 2.1972	 0.33333983	  6.40	 29.31	 0.0250	 1.1877	 0.0001	
m70905c1r2.htb	 180.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.0260	 13.92	 1.6000	  0.50	  1.19	 1.054	 0.00000000	 0.631	  0.923	  1.60	  0.03	  0.0370	  0.0640	  0.0730	  0.0850	  0.1030	 0.9930	 0.00000141	 0.7778	 0.00000000	 0.1228	 0.94043212	  0.50	 13.42	 0.0255	 0.7482	 0.0001	
