FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	 GrType	 Spont	 SI		 AnovaP	 SDI		 VarTerm	 MaxX 	 MinX 	 RsqMn	 PMean	 RsqRaw	 Praw		 ErfChi2	 ErfChiP	 DiffErfChi2	 DiffErfChiP	 Ke		 a		 Ki			 b+a		 DC_off	 Halfmax_slope
m60814c2r6.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 12.5373	  0.00	 0.0000	  0.51	  0.78	 64.000	 1.00000000	 0.453	  0.000	  0.45	  0.00	  0.5076	 0.9728	 0.50728779		 0.7760	 17.61516585	 33.7569	 3.82361692	 34.85	 10.44	 0.4276	 
m60814c2r6.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 12.5373	  0.15	 0.0000	  0.60	  0.57	 64.000	 1.00000000	 0.502	  0.000	  0.50	  0.00	  1.1075	 0.8931	 0.57053478		 0.7518	 85.24563671	 61.2104	 134.82587065	 144.70	 11.68	 0.4916	 
m60814c3r6.htb	  50.0	  0.03	 2.000	 -10.00	 10.00	 40.00	   0.0	 0.9950	  0.09	 0.0053	  0.38	  0.60	 64.000	 1.00000000	 0.205	  0.000	  0.21	  0.00	  0.4124	 0.9814	 0.38681922		 0.8241	 13.68159204	 31.4621	 12.34878782	 34.23	  0.57	 0.0776	 
m60814c3r6.htb	  50.0	  0.03	 2.000	 -10.00	 10.00	 40.00	   1.0	 0.9950	  0.00	 0.0183	  0.42	  0.66	 64.000	 1.00000000	 0.178	  0.000	  0.18	  0.00	  0.3128	 0.9890	 0.31273869		 0.8552	 1.97296132	 19.6390	 0.31896914	 20.39	  0.65	 0.0871	 
m60814c4r6.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 9.9502	  0.18	 0.0000	  0.56	  0.51	 64.000	 1.00000000	 0.365	  0.000	  0.36	  0.00	  1.3427	 0.8541	 0.29658933		 0.8622	 56.15384744	 59.0360	 90.54726368	 140.19	  9.08	 0.3256	 
m60814c4r6.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 9.9502	  0.15	 0.0000	  0.59	  0.46	 64.000	 1.00000000	 0.496	  0.000	  0.50	  0.00	  1.0190	 0.9069	 0.47906148		 0.7870	 63.17641848	 60.2437	 99.75124378	 142.58	  9.22	 0.3723	 
m60822c1r6.htb	   0.0	  0.03	 2.000	 -10.00	  0.00	 40.00	   0.0	 0.5473	  0.28	 0.0000	  0.79	  0.52	 64.000	 1.00000000	 0.894	  0.000	  0.89	  0.00	  6.6096	 0.1580	 4.69803762		 0.0955	 67.39021924	 48.8241	 89.55223881	 118.70	 -1.79	 0.6651	 
m60822c1r6.htb	   0.0	  0.03	 2.000	 -10.00	  0.00	 40.00	   1.0	 0.5473	  0.35	 0.0000	  0.77	  0.57	 64.000	 1.00000000	 0.890	  0.000	  0.89	  0.00	 14.0303	 0.0072	 4.99400455		 0.0823	 72.50700736	 48.3969	 100.99502488	 117.78	 -0.52	 0.6811	 
m60822c2r6.htb	 230.0	  0.03	 2.000	  0.00	 -5.00	 40.00	   0.0	 0.5970	  0.00	 0.0000	  0.67	  0.75	 64.000	 1.00000000	 0.701	  0.000	  0.70	  0.00	  3.9867	 0.4078	 3.98703885		 0.1362	 19.32097552	 41.6850	 5.99012054	 41.73	 -0.16	 0.3340	 
m60822c2r6.htb	 230.0	  0.03	 2.000	  0.00	 -5.00	 40.00	   1.0	 0.5970	  0.00	 0.0000	  0.70	  0.68	 64.000	 1.00000000	 0.747	  0.000	  0.75	  0.00	  2.6688	 0.6147	 2.66888002		 0.2633	 18.27672856	 37.1823	 4.58152629	 37.30	 -0.16	 0.3835	 
